3.30769230769,1.0,10.0,1.0,10.0,0.336842105263,64747,40.8269606907852
3.30769230769,1.0,10.0,1.0,10.0,0.1,64752,40.97426907916088
2.15384615385,1.0,10.0,1.0,10.0,0.573684210526,64760,40.98424178804271
2.92307692308,1.0,10.0,1.0,10.0,0.526315789474,64761,40.79726248921361
3.30769230769,1.0,10.0,1.0,10.0,0.242105263158,64767,40.70644780341536
3.69230769231,1.0,10.0,1.0,10.0,0.1,64768,40.73183390602935
2.53846153846,1.0,10.0,1.0,10.0,1.0,64772,40.73729863902554
4.07692307692,1.0,10.0,1.0,10.0,0.147368421053,64774,40.81905362429097
2.15384615385,1.0,10.0,1.0,10.0,0.336842105263,64778,41.12874340591952
2.92307692308,1.0,10.0,1.0,10.0,0.431578947368,64781,40.84511940716766
1.76923076923,1.0,10.0,1.0,10.0,0.431578947368,64785,41.307443702360615
2.92307692308,1.0,10.0,1.0,10.0,0.147368421053,64793,40.947297111852095
2.92307692308,1.0,10.0,1.0,10.0,0.573684210526,64798,40.91986506478861
4.07692307692,1.0,10.0,1.0,10.0,0.1,64819,40.8345280631911
2.15384615385,1.0,10.0,1.0,10.0,0.194736842105,64843,40.84485527302604
4.84615384615,1.0,10.0,1.0,10.0,0.1,64843,40.647247213637456
1.76923076923,1.0,10.0,1.0,10.0,0.478947368421,64846,40.757792870979756
1.76923076923,1.0,10.0,1.0,10.0,0.336842105263,64849,40.96391232754104
1.76923076923,1.0,10.0,1.0,10.0,0.289473684211,64857,40.87639610783663
3.69230769231,1.0,10.0,1.0,10.0,0.194736842105,64867,41.536196728702635
2.53846153846,1.0,10.0,1.0,10.0,0.810526315789,64873,40.766294121858664
3.30769230769,1.0,10.0,1.0,10.0,0.431578947368,64875,40.76108164899051
3.69230769231,1.0,10.0,1.0,10.0,0.242105263158,64879,40.83842014428228
3.30769230769,1.0,10.0,1.0,10.0,0.194736842105,64893,40.76011647330597
4.46153846154,1.0,10.0,1.0,10.0,0.147368421053,64912,40.818819821230136
2.53846153846,1.0,10.0,1.0,10.0,0.952631578947,64935,40.84407939412631
5.23076923077,1.0,10.0,1.0,10.0,0.1,64938,40.32828696863726
1.76923076923,1.0,10.0,1.0,10.0,0.384210526316,64957,41.11743040417787
2.15384615385,1.0,10.0,1.0,10.0,0.147368421053,64963,40.848240695893764
3.30769230769,1.0,10.0,1.0,10.0,0.384210526316,64983,40.674693605164066
2.53846153846,1.0,10.0,1.0,10.0,0.1,64987,40.83450946351513
4.07692307692,1.0,10.0,1.0,10.0,0.194736842105,65001,41.306593075743876
3.69230769231,1.0,10.0,1.0,10.0,0.336842105263,65013,40.805722327088006
4.07692307692,1.0,10.0,1.0,10.0,0.242105263158,65017,40.81090162601322
5.61538461538,1.0,10.0,1.0,10.0,0.1,65032,40.42940956866369
3.30769230769,1.0,10.0,1.0,10.0,0.478947368421,65036,40.93764122307766
1.38461538462,1.0,10.0,1.0,10.0,0.905263157895,65045,41.38113381504081
1.38461538462,1.0,10.0,1.0,10.0,0.952631578947,65047,41.051158249145374
4.46153846154,1.0,10.0,1.0,10.0,0.194736842105,65050,40.67745579814073
2.92307692308,1.0,10.0,1.0,10.0,0.621052631579,65054,40.989514752756804
2.92307692308,1.0,10.0,1.0,10.0,0.668421052632,65077,40.93869389872998
3.69230769231,1.0,10.0,1.0,10.0,0.289473684211,65081,41.35649206698872
1.38461538462,1.0,10.0,1.0,10.0,1.0,65095,40.749596537905745
2.92307692308,1.0,10.0,1.0,10.0,0.715789473684,65100,40.87496068980545
1.38461538462,1.0,10.0,1.0,10.0,0.857894736842,65105,40.96657194092404
2.92307692308,1.0,10.0,1.0,10.0,0.857894736842,65109,40.746831308002584
1.38461538462,1.0,10.0,1.0,10.0,0.810526315789,65112,40.83885698823724
1.38461538462,1.0,10.0,1.0,10.0,0.668421052632,65124,40.843257267843
4.84615384615,1.0,10.0,1.0,10.0,0.147368421053,65128,41.019328815164044
1.76923076923,1.0,10.0,1.0,10.0,0.242105263158,65139,40.882812663097866
6.0,1.0,10.0,1.0,10.0,0.1,65149,40.139933044905774
1.38461538462,1.0,10.0,1.0,10.0,0.526315789474,65153,41.32234206085559
3.30769230769,1.0,10.0,1.0,10.0,0.526315789474,65154,41.00312340527307
2.92307692308,1.0,10.0,1.0,10.0,0.763157894737,65172,40.8136732642306
2.15384615385,1.0,10.0,1.0,10.0,0.1,65182,41.29453470616136
3.30769230769,1.0,10.0,1.0,10.0,0.621052631579,65194,40.71754506020807
1.38461538462,1.0,10.0,1.0,10.0,0.621052631579,65218,40.77821095706895
3.69230769231,1.0,10.0,1.0,10.0,0.384210526316,65219,40.63844584207982
4.84615384615,1.0,10.0,1.0,10.0,0.194736842105,65226,40.7255587981781
1.38461538462,1.0,10.0,1.0,10.0,0.478947368421,65231,41.11922478605993
1.38461538462,1.0,10.0,1.0,10.0,0.573684210526,65233,40.710491972393356
5.23076923077,1.0,10.0,1.0,10.0,0.147368421053,65237,40.19685911491979
2.92307692308,1.0,10.0,1.0,10.0,0.810526315789,65239,41.61734125379007
1.38461538462,1.0,10.0,1.0,10.0,0.763157894737,65240,40.8711247718893
3.30769230769,1.0,10.0,1.0,10.0,0.573684210526,65240,41.0081938598305
1.76923076923,1.0,10.0,1.0,10.0,0.147368421053,65251,40.8292090727482
5.23076923077,1.0,10.0,1.0,10.0,0.194736842105,65258,40.535600792150944
4.46153846154,1.0,10.0,1.0,10.0,0.242105263158,65270,40.81901807221584
3.69230769231,1.0,10.0,1.0,10.0,0.431578947368,65278,40.848144697840326
1.76923076923,1.0,10.0,1.0,10.0,0.194736842105,65279,41.309804992517456
1.38461538462,1.0,10.0,1.0,10.0,0.715789473684,65296,41.31342515803408
4.07692307692,1.0,10.0,1.0,10.0,0.289473684211,65314,40.67336130386684
1.38461538462,1.0,10.0,1.0,10.0,0.336842105263,65335,40.90009453694802
2.92307692308,1.0,10.0,1.0,10.0,0.952631578947,65352,40.73631499882322
5.61538461538,1.0,10.0,1.0,10.0,0.147368421053,65359,40.23857186094392
2.92307692308,1.0,10.0,1.0,10.0,0.905263157895,65363,40.71478055801708
1.38461538462,1.0,10.0,1.0,10.0,0.431578947368,65420,40.97495508485008
3.30769230769,1.0,10.0,1.0,10.0,0.668421052632,65429,40.770894513931125
1.38461538462,1.0,10.0,1.0,10.0,0.384210526316,65443,40.8346401930321
4.07692307692,1.0,10.0,1.0,10.0,0.336842105263,65450,40.84979605616536
5.23076923077,1.0,10.0,1.0,10.0,0.242105263158,65450,40.20461955794599
3.69230769231,1.0,10.0,1.0,10.0,0.526315789474,65456,40.746078312862664
1.38461538462,1.0,10.0,1.0,10.0,0.289473684211,65457,41.30121314211283
1.76923076923,1.0,10.0,1.0,10.0,0.1,65461,40.7767519839108
6.0,1.0,10.0,1.0,10.0,0.147368421053,65468,40.82735738705378
2.92307692308,1.0,10.0,1.0,10.0,1.0,65482,40.95039491786156
4.84615384615,1.0,10.0,1.0,10.0,0.242105263158,65492,40.65814099833369
3.30769230769,1.0,10.0,1.0,10.0,0.715789473684,65498,41.50159741414245
1.38461538462,1.0,10.0,1.0,10.0,0.242105263158,65500,40.86471409967635
3.69230769231,1.0,10.0,1.0,10.0,0.478947368421,65519,40.83733387303073
4.07692307692,1.0,10.0,1.0,10.0,0.384210526316,65525,40.821296007721685
3.30769230769,1.0,10.0,1.0,10.0,0.763157894737,65547,40.841450892505236
4.46153846154,1.0,10.0,1.0,10.0,0.336842105263,65559,40.698574015288614
5.61538461538,1.0,10.0,1.0,10.0,0.194736842105,65568,40.16922151285689
4.46153846154,1.0,10.0,1.0,10.0,0.289473684211,65583,40.8555990899913
4.84615384615,1.0,10.0,1.0,10.0,0.289473684211,65594,41.436478110263124
1.38461538462,1.0,10.0,1.0,10.0,0.194736842105,65602,40.78111034457106
4.07692307692,1.0,10.0,1.0,10.0,0.431578947368,65622,40.71357303287368
1.38461538462,1.0,10.0,1.0,10.0,0.1,65724,41.271805855911225
3.30769230769,1.0,10.0,1.0,10.0,0.810526315789,65740,40.651642332552
3.69230769231,1.0,10.0,1.0,10.0,0.573684210526,65765,41.50517367280554
1.38461538462,1.0,10.0,1.0,10.0,0.147368421053,65769,40.75319939374458
4.46153846154,1.0,10.0,1.0,10.0,0.384210526316,65799,41.44169320806395
6.0,1.0,10.0,1.0,10.0,0.194736842105,65800,40.14287490211427
4.07692307692,1.0,10.0,1.0,10.0,0.478947368421,65816,41.469716153573245
5.23076923077,1.0,10.0,1.0,10.0,0.289473684211,65883,40.10822325386107
3.30769230769,1.0,10.0,1.0,10.0,0.857894736842,65885,40.76778667594772
1.0,1.0,10.0,1.0,10.0,0.289473684211,65922,40.76386597601231
4.84615384615,1.0,10.0,1.0,10.0,0.336842105263,65924,40.853225684026256
1.0,1.0,10.0,1.0,10.0,0.526315789474,65925,40.951841819798574
3.69230769231,1.0,10.0,1.0,10.0,0.621052631579,65936,40.72767230600584
3.30769230769,1.0,10.0,1.0,10.0,0.905263157895,65943,40.930783405783586
4.07692307692,1.0,10.0,1.0,10.0,0.526315789474,65943,40.80005073430948
1.0,1.0,10.0,1.0,10.0,0.573684210526,65958,41.13791089877486
1.0,1.0,10.0,1.0,10.0,0.1,65960,40.95484676619526
1.0,1.0,10.0,1.0,10.0,0.242105263158,65961,40.80049021495506
4.46153846154,1.0,10.0,1.0,10.0,0.431578947368,65976,40.80928240320645
1.0,1.0,10.0,1.0,10.0,0.384210526316,65977,41.28122798120603
5.61538461538,1.0,10.0,1.0,10.0,0.242105263158,65987,40.86633530119434
1.0,1.0,10.0,1.0,10.0,0.621052631579,66004,41.40466119989287
1.0,1.0,10.0,1.0,10.0,0.478947368421,66008,40.80635919282213
3.69230769231,1.0,10.0,1.0,10.0,0.668421052632,66009,40.8220157752512
1.0,1.0,10.0,1.0,10.0,0.668421052632,66014,40.7629341611173
1.0,1.0,10.0,1.0,10.0,0.431578947368,66020,40.88786123797763
1.0,1.0,10.0,1.0,10.0,0.336842105263,66022,40.85269971343223
3.30769230769,1.0,10.0,1.0,10.0,1.0,66023,41.01545086316764
5.61538461538,1.0,10.0,1.0,10.0,0.289473684211,66032,40.18986818974372
1.0,1.0,10.0,1.0,10.0,0.952631578947,66057,40.975210196804255
1.0,1.0,10.0,1.0,10.0,0.763157894737,66059,40.95509477495216
1.0,1.0,10.0,1.0,10.0,0.810526315789,66060,41.30455115088262
1.0,1.0,10.0,1.0,10.0,1.0,66063,41.126632709871046
3.69230769231,1.0,10.0,1.0,10.0,0.715789473684,66063,41.31043313385453
1.0,1.0,10.0,1.0,10.0,0.194736842105,66071,41.25102680234704
4.46153846154,1.0,10.0,1.0,10.0,0.478947368421,66098,40.90830143925268
1.0,1.0,10.0,1.0,10.0,0.905263157895,66101,40.939800824038684
1.0,1.0,10.0,1.0,10.0,0.147368421053,66108,41.15472885663621
3.30769230769,1.0,10.0,1.0,10.0,0.952631578947,66112,41.002743718912825
1.0,1.0,10.0,1.0,10.0,0.857894736842,66117,40.74062362429686
4.07692307692,1.0,10.0,1.0,10.0,0.573684210526,66121,40.8119169739075
4.84615384615,1.0,10.0,1.0,10.0,0.384210526316,66175,40.82066753320396
6.0,1.0,10.0,1.0,10.0,0.242105263158,66181,40.04030029894784
5.23076923077,1.0,10.0,1.0,10.0,0.336842105263,66229,40.869920873781666
3.69230769231,1.0,10.0,1.0,10.0,0.763157894737,66235,40.803816924919374
1.0,1.0,10.0,1.0,10.0,0.715789473684,66263,40.67312690312974
3.69230769231,1.0,10.0,1.0,10.0,0.810526315789,66279,40.737617736915126
4.84615384615,1.0,10.0,1.0,10.0,0.478947368421,66281,40.63893370330334
6.0,1.0,10.0,1.0,10.0,0.289473684211,66289,40.332388804876246
3.69230769231,1.0,10.0,1.0,10.0,0.857894736842,66295,40.78217303392012
4.07692307692,1.0,10.0,1.0,10.0,0.621052631579,66315,41.295516532612965
5.23076923077,1.0,10.0,1.0,10.0,0.384210526316,66325,40.22054609598126
4.46153846154,1.0,10.0,1.0,10.0,0.526315789474,66348,41.31232265383005
4.07692307692,1.0,10.0,1.0,10.0,0.668421052632,66371,40.82177203311585
4.84615384615,1.0,10.0,1.0,10.0,0.431578947368,66381,41.37405257008504
5.61538461538,1.0,10.0,1.0,10.0,0.336842105263,66384,40.091482621850446
4.07692307692,1.0,10.0,1.0,10.0,0.715789473684,66423,40.65686706115957
6.0,1.0,10.0,1.0,10.0,0.336842105263,66451,40.332142550032586
5.23076923077,1.0,10.0,1.0,10.0,0.431578947368,66459,40.120321280206554
5.61538461538,1.0,10.0,1.0,10.0,0.384210526316,66471,40.382941460004076
4.46153846154,1.0,10.0,1.0,10.0,0.573684210526,66473,40.80243673501536
4.84615384615,1.0,10.0,1.0,10.0,0.526315789474,66479,40.60356673877686
4.46153846154,1.0,10.0,1.0,10.0,0.621052631579,66481,40.6681500839768
3.69230769231,1.0,10.0,1.0,10.0,0.905263157895,66485,40.86549467779696
5.23076923077,1.0,10.0,1.0,10.0,0.478947368421,66498,40.33570838102605
3.69230769231,1.0,10.0,1.0,10.0,0.952631578947,66511,40.66466389934067
3.69230769231,1.0,10.0,1.0,10.0,1.0,66512,41.44704701600131
4.07692307692,1.0,10.0,1.0,10.0,0.763157894737,66551,40.83097937866114
4.46153846154,1.0,10.0,1.0,10.0,0.668421052632,66560,40.89323495829012
5.61538461538,1.0,10.0,1.0,10.0,0.478947368421,66576,40.25243903300725
6.0,1.0,10.0,1.0,10.0,0.384210526316,66584,40.24142491235398
6.0,1.0,10.0,1.0,10.0,0.431578947368,66584,40.63771730312146
4.07692307692,1.0,10.0,1.0,10.0,0.810526315789,66585,40.88481445191428
5.61538461538,1.0,10.0,1.0,10.0,0.431578947368,66585,40.4374567756895
4.84615384615,1.0,10.0,1.0,10.0,0.621052631579,66586,40.85087862191722
4.07692307692,1.0,10.0,1.0,10.0,0.952631578947,66590,40.7900927932933
5.23076923077,1.0,10.0,1.0,10.0,0.526315789474,66592,40.38327699096408
4.84615384615,1.0,10.0,1.0,10.0,0.573684210526,66601,40.821127290138975
5.61538461538,1.0,10.0,1.0,10.0,0.621052631579,66602,40.17361175897531
5.23076923077,1.0,10.0,1.0,10.0,0.573684210526,66607,40.29671658354346
6.0,1.0,10.0,1.0,10.0,0.478947368421,66611,40.170104924822226
4.46153846154,1.0,10.0,1.0,10.0,0.810526315789,66614,41.42409771610983
4.07692307692,1.0,10.0,1.0,10.0,0.857894736842,66628,40.67321399995126
4.84615384615,1.0,10.0,1.0,10.0,0.668421052632,66628,40.681868970161304
4.46153846154,1.0,10.0,1.0,10.0,0.715789473684,66629,40.802345036761835
5.61538461538,1.0,10.0,1.0,10.0,0.573684210526,66637,40.264401853783056
4.07692307692,1.0,10.0,1.0,10.0,0.905263157895,66641,41.487424994120374
6.0,1.0,10.0,1.0,10.0,0.573684210526,66642,40.877947713946924
5.61538461538,1.0,10.0,1.0,10.0,0.526315789474,66650,40.46882760617882
4.46153846154,1.0,10.0,1.0,10.0,0.763157894737,66653,40.7143105979776
5.23076923077,1.0,10.0,1.0,10.0,0.621052631579,66653,40.52507065027021
4.84615384615,1.0,10.0,1.0,10.0,0.715789473684,66675,41.48474626382813
4.07692307692,1.0,10.0,1.0,10.0,1.0,66676,40.85190370096825
4.84615384615,1.0,10.0,1.0,10.0,0.810526315789,66677,40.788457044167444
4.46153846154,1.0,10.0,1.0,10.0,0.857894736842,66681,40.81105491053313
4.84615384615,1.0,10.0,1.0,10.0,0.857894736842,66682,40.90958992589731
6.0,1.0,10.0,1.0,10.0,0.526315789474,66682,40.25570473715197
4.84615384615,1.0,10.0,1.0,10.0,1.0,66685,40.44191739766393
5.23076923077,1.0,10.0,1.0,10.0,0.668421052632,66685,40.22589192097075
5.23076923077,1.0,10.0,1.0,10.0,0.715789473684,66686,40.07624961039983
5.61538461538,1.0,10.0,1.0,10.0,0.810526315789,66692,40.37645718595013
6.0,1.0,10.0,1.0,10.0,1.0,66693,40.80912468500901
6.0,1.0,10.0,1.0,10.0,0.668421052632,66696,40.25662917213049
5.61538461538,1.0,10.0,1.0,10.0,0.715789473684,66699,40.179828253458254
5.61538461538,1.0,10.0,1.0,10.0,0.857894736842,66699,40.3775948791299
5.23076923077,1.0,10.0,1.0,10.0,0.763157894737,66701,40.861129461904056
4.46153846154,1.0,10.0,1.0,10.0,1.0,66702,40.8415710699046
4.84615384615,1.0,10.0,1.0,10.0,0.763157894737,66702,40.842289509950206
5.61538461538,1.0,10.0,1.0,10.0,0.668421052632,66702,40.86011316743679
4.84615384615,1.0,10.0,1.0,10.0,0.905263157895,66702,40.13089695293456
5.23076923077,1.0,10.0,1.0,10.0,0.905263157895,66707,40.307860482134856
4.46153846154,1.0,10.0,1.0,10.0,0.905263157895,66711,40.825278366100974
6.0,1.0,10.0,1.0,10.0,0.763157894737,66712,40.338763535022736
5.61538461538,1.0,10.0,1.0,10.0,0.905263157895,66714,40.263753592269495
5.61538461538,1.0,10.0,1.0,10.0,1.0,66717,40.25797441811301
4.46153846154,1.0,10.0,1.0,10.0,0.952631578947,66720,41.27087781892624
5.23076923077,1.0,10.0,1.0,10.0,0.810526315789,66721,40.18579336989205
5.61538461538,1.0,10.0,1.0,10.0,0.763157894737,66721,40.23489036504179
6.0,1.0,10.0,1.0,10.0,0.621052631579,66722,40.16665836726315
4.84615384615,1.0,10.0,1.0,10.0,0.952631578947,66724,40.15269512322266
6.0,1.0,10.0,1.0,10.0,0.810526315789,66726,40.308182724402286
5.23076923077,1.0,10.0,1.0,10.0,1.0,66726,40.36953999788966
5.23076923077,1.0,10.0,1.0,10.0,0.857894736842,66727,40.21740781341214
6.0,1.0,10.0,1.0,10.0,0.715789473684,66727,40.333796388003975
6.0,1.0,10.0,1.0,10.0,0.857894736842,66730,40.504081207327545
6.0,1.0,10.0,1.0,10.0,0.952631578947,66736,40.144298160797916
5.61538461538,1.0,10.0,1.0,10.0,0.952631578947,66738,40.52501605998259
5.23076923077,1.0,10.0,1.0,10.0,0.952631578947,66740,40.39918528252747
6.0,1.0,10.0,1.0,10.0,0.905263157895,66744,40.231416156864725
