3.52631578947,1.0,10.0,1.0,10.0,0.857894736842,66049,39.96028691995889
1.15789473684,1.0,10.0,1.0,10.0,0.573684210526,66060,41.291681414237246
3.52631578947,1.0,10.0,1.0,10.0,0.905263157895,66071,39.97105794376694
1.15789473684,1.0,10.0,1.0,10.0,0.431578947368,66090,41.822089298046194
1.15789473684,1.0,10.0,1.0,10.0,0.336842105263,66103,40.715970066492446
1.15789473684,1.0,10.0,1.0,10.0,0.526315789474,66109,40.90864122565836
1.15789473684,1.0,10.0,1.0,10.0,0.384210526316,66110,41.335428339079954
1.15789473684,1.0,10.0,1.0,10.0,0.289473684211,66112,40.757417010725476
3.84210526316,1.0,10.0,1.0,10.0,0.715789473684,66141,40.02464892610442
3.68421052632,1.0,10.0,1.0,10.0,0.763157894737,66142,40.0898192418972
1.15789473684,1.0,10.0,1.0,10.0,0.194736842105,66159,40.86681574501563
3.36842105263,1.0,10.0,1.0,10.0,1.0,66165,40.21437952609267
4.0,1.0,10.0,1.0,10.0,0.668421052632,66167,40.13430611894
3.68421052632,1.0,10.0,1.0,10.0,0.810526315789,66177,40.16165546479169
1.15789473684,1.0,10.0,1.0,10.0,0.242105263158,66182,41.10607171105221
3.52631578947,1.0,10.0,1.0,10.0,0.952631578947,66184,40.23802403709851
1.15789473684,1.0,10.0,1.0,10.0,0.147368421053,66213,40.954312624642625
3.84210526316,1.0,10.0,1.0,10.0,0.810526315789,66262,39.981749276048504
3.52631578947,1.0,10.0,1.0,10.0,1.0,66263,40.18239945510868
3.84210526316,1.0,10.0,1.0,10.0,0.763157894737,66274,39.9529032856226
3.68421052632,1.0,10.0,1.0,10.0,0.857894736842,66290,40.15245816495735
1.15789473684,1.0,10.0,1.0,10.0,0.1,66359,41.02631497615948
4.0,1.0,10.0,1.0,10.0,0.715789473684,66377,40.08608256513253
3.68421052632,1.0,10.0,1.0,10.0,0.905263157895,66392,40.167599447537214
3.68421052632,1.0,10.0,1.0,10.0,1.0,66429,40.14454787981231
4.0,1.0,10.0,1.0,10.0,0.763157894737,66431,40.2031798689859
3.84210526316,1.0,10.0,1.0,10.0,0.905263157895,66450,40.23796526866499
4.0,1.0,10.0,1.0,10.0,0.857894736842,66483,40.12497017881833
3.84210526316,1.0,10.0,1.0,10.0,0.857894736842,66510,39.96216511016246
4.0,1.0,10.0,1.0,10.0,0.810526315789,66532,40.10472147120163
3.68421052632,1.0,10.0,1.0,10.0,0.952631578947,66543,40.166585479164496
3.84210526316,1.0,10.0,1.0,10.0,0.952631578947,66544,40.092755941906944
3.84210526316,1.0,10.0,1.0,10.0,1.0,66568,40.090420747874305
4.0,1.0,10.0,1.0,10.0,0.905263157895,66587,40.212933429167606
4.0,1.0,10.0,1.0,10.0,1.0,66610,40.04044410586357
4.0,1.0,10.0,1.0,10.0,0.952631578947,66615,40.15545675891917
1.0,1.0,10.0,1.0,10.0,0.478947368421,66637,40.93176732410211
1.0,1.0,10.0,1.0,10.0,0.526315789474,66637,40.88740265183151
1.0,1.0,10.0,1.0,10.0,0.1,66638,41.122120357933454
1.0,1.0,10.0,1.0,10.0,0.147368421053,66638,41.733229114091955
1.0,1.0,10.0,1.0,10.0,0.194736842105,66638,41.84241527505219
1.0,1.0,10.0,1.0,10.0,0.242105263158,66638,41.02484250802081
1.0,1.0,10.0,1.0,10.0,0.289473684211,66638,41.0746945211431
1.0,1.0,10.0,1.0,10.0,0.336842105263,66638,41.09454297355842
1.0,1.0,10.0,1.0,10.0,0.384210526316,66638,41.04058006044943
1.0,1.0,10.0,1.0,10.0,0.431578947368,66638,41.00019839091692
1.0,1.0,10.0,1.0,10.0,0.573684210526,66651,41.10861288313754
1.0,1.0,10.0,1.0,10.0,1.0,66653,41.00054515386
1.0,1.0,10.0,1.0,10.0,0.952631578947,66661,41.076709809014574
1.0,1.0,10.0,1.0,10.0,0.621052631579,66664,40.73295946489088
1.0,1.0,10.0,1.0,10.0,0.715789473684,66669,41.14577983529307
1.0,1.0,10.0,1.0,10.0,0.763157894737,66669,41.74660005187616
1.0,1.0,10.0,1.0,10.0,0.810526315789,66669,41.82703684491571
1.0,1.0,10.0,1.0,10.0,0.857894736842,66669,40.97548627352808
1.0,1.0,10.0,1.0,10.0,0.905263157895,66669,41.11555247521028
1.0,1.0,10.0,1.0,10.0,0.668421052632,66669,40.700493384036236
